92513371494,3,1,1,"{""0"": [[173, 171, 271, 280]]}"
14407762844,-1,-1,-1,{}
77303298649,-1,-1,-1,{}
89425124746,-1,-1,-1,{}
10481102291,2,1,1,"{""0"": [[138, 151, 529, 599]]}"
92933770295,2,1,1,"{""0"": [[260, 66, 359, 200]]}"
76129862887,4,1,5,"{""0"": [[215, 45, 338, 205]]}"
51234238580,-1,-1,-1,{}
68429692545,3,0,1,"{""0"": [[63, 46, 300, 365]]}"
54500122499,2,0,4,"{""0"": [[186, 0, 615, 551]]}"
72670733227,1,1,1,"{""0"": [[195, 153, 460, 387]]}"
71403556891,-1,-1,-1,{}
92656968146,1,0,1,"{""0"": [[287, 98, 524, 405]]}"
105003582221,-1,-1,-1,{}
85937925447,3,1,1,"{""0"": [[225, 216, 479, 548]]}"
103286401502,3,0,1,"{""0"": [[491, 248, 522, 305]]}"
98943441243,3,0,1,"{""0"": [[72, 166, 342, 503]]}"
96348442499,4,0,2,"{""0"": [[295, 65, 352, 134]]}"
104761569427,3,0,1,"{""0"": [[98, 38, 477, 490]]}"
92819777426,-1,-1,-1,{}
79138667718,-1,-1,-1,{}
93423815586,-1,-1,-1,{}
100144132022,1,1,1,"{""0"": [[324, 89, 498, 278], [284, 274, 378, 398], [180, 186, 269, 283], [163, 346, 234, 423]]}"
51218283588,3,0,1,"{""0"": [[212, 86, 461, 426]]}"
81672940017,-1,-1,-1,{}
19745462021,4,1,1,"{""0"": [[225, 101, 407, 338]]}"
70835268379,-1,-1,-1,{}
79742511013,-1,-1,-1,{}
80808333446,-1,-1,-1,{}
107893153758,4,1,4,"{""0"": [[150, 51, 337, 316]]}"
84575837126,3,0,1,"{""0"": [[90, 45, 624, 592]]}"
108170395880,3,0,1,"{""0"": [[96, 14, 623, 443]]}"
79367736470,-1,-1,-1,{}
60712201379,-1,-1,-1,{}
94071818205,3,1,1,"{""0"": [[224, 40, 291, 125]]}"
95781748711,3,0,2,"{""0"": [[110, 21, 189, 131]]}"
103277466153,4,1,1,"{""0"": [[175, 93, 481, 518]]}"
66750556182,2,0,1,"{""0"": [[111, 57, 543, 640]]}"
75504464759,3,0,1,"{""0"": [[114, 151, 371, 469]]}"
93448073949,-1,-1,-1,{}
98499303800,4,1,0,"{""0"": [[272, 186, 383, 362]]}"
64313534066,3,1,1,"{""0"": [[276, 123, 387, 281]]}"
92597228706,-1,-1,-1,{}
100665470382,-1,-1,-1,{}
58886116189,1,0,1,"{""0"": [[197, 145, 447, 452]]}"
100867927770,3,1,1,"{""0"": [[317, 42, 380, 120]]}"
59557632481,1,0,3,"{""0"": [[348, 79, 512, 277]]}"
97869474918,4,1,2,"{""0"": [[352, 193, 427, 287]]}"
64072654406,-1,-1,-1,{}
94151104780,-1,-1,-1,{}
73658609275,4,1,1,"{""0"": [[258, 33, 379, 204], [89, 155, 142, 247]]}"
68367931107,3,0,1,"{""0"": [[240, 111, 601, 553]]}"
104759695718,2,0,1,"{""0"": [[185, 209, 491, 600]]}"
108676245019,-1,-1,-1,{}
59466864500,-1,-1,-1,{}
77621040383,4,0,1,"{""0"": [[395, 219, 438, 278]]}"
74760390772,3,1,3,"{""0"": [[228, 124, 388, 404]]}"
60645197869,-1,-1,-1,{}
63025625567,-1,-1,-1,{}
92651900487,2,0,1,"{""0"": [[269, 119, 527, 426]]}"
67263206804,1,0,1,"{""0"": [[454, 460, 601, 640], [117, 20, 266, 205], [456, 19, 603, 208], [116, 466, 264, 638]]}"
104751989817,-1,-1,-1,{}
61307361539,2,0,1,"{""0"": [[60, 0, 459, 453]]}"
71811224735,3,0,1,"{""0"": [[23, 67, 185, 300]]}"
85428600918,-1,-1,-1,{}
59860209002,-1,-1,-1,{}
63685267318,-1,-1,-1,{}
72088792764,-1,-1,-1,{}
91788428818,4,1,5,"{""0"": [[152, 6, 250, 122]]}"
104624300580,4,1,4,"{""0"": [[158, 11, 506, 506]]}"
97891919290,3,1,5,"{""0"": [[189, 219, 390, 485]]}"
97093025553,2,0,1,"{""0"": [[419, 172, 578, 385]]}"
103242257377,-1,-1,-1,{}
65195025570,4,1,1,"{""0"": [[188, 78, 479, 488]]}"
98020366083,-1,-1,-1,{}
65623912889,2,1,1,"{""0"": [[147, 223, 307, 415]]}"
59878167618,-1,-1,-1,{}
75569371445,-1,-1,-1,{}
71848198026,-1,-1,-1,{}
50493575250,2,0,1,"{""0"": [[120, 22, 494, 448]]}"
57050137808,3,0,4,"{""0"": [[17, 26, 193, 275]]}"
74632724909,4,1,5,"{""0"": [[292, 176, 463, 435], [525, 357, 571, 416]]}"
110093950630,-1,-1,-1,{}
61515410140,2,0,1,"{""0"": [[267, 201, 554, 507]]}"
95600726114,3,0,1,"{""0"": [[203, 56, 500, 497]]}"
61708779122,2,0,1,"{""0"": [[170, 154, 440, 478]]}"
101901800306,2,1,1,"{""0"": [[212, 114, 391, 335]]}"
94458818443,3,0,1,"{""0"": [[106, 285, 368, 635], [503, 126, 640, 620]]}"
84943776628,-1,-1,-1,{}
95363503739,1,1,1,"{""0"": [[157, 97, 391, 454]]}"
104931588909,4,1,1,"{""0"": [[149, 137, 484, 601]]}"
59990898119,-1,-1,-1,{}
97649002810,-1,-1,-1,{}
81212643213,1,0,1,"{""0"": [[62, 66, 343, 472]]}"
59381120972,-1,-1,-1,{}
68444799220,-1,-1,-1,{}
104311691472,-1,-1,-1,{}
84718961831,-1,-1,-1,{}
94862473334,3,0,4,"{""0"": [[260, 96, 473, 380]]}"
101254726227,-1,-1,-1,{}
52372746998,1,0,5,"{""0"": [[209, 157, 511, 558]]}"
62731331355,-1,-1,-1,{}
110432821912,1,0,4,"{""0"": [[182, 10, 544, 430]]}"
75667571903,-1,-1,-1,{}
76395901229,-1,-1,-1,{}
91964889154,-1,-1,-1,{}
102055662618,-1,-1,-1,{}
72734248216,3,1,1,"{""0"": [[160, 106, 640, 611]]}"
104412561311,2,0,1,"{""0"": [[50, 150, 306, 462]]}"
79974033828,2,1,2,"{""0"": [[279, 25, 451, 232], [40, 233, 65, 275]]}"
92288988080,1,0,1,"{""0"": [[294, 72, 523, 334]]}"
95517582024,-1,-1,-1,{}
61919758174,3,0,3,"{""0"": [[180, 68, 248, 160]]}"
77188434144,3,1,1,"{""0"": [[256, 92, 508, 429]]}"
84400138718,4,1,2,"{""0"": [[219, 185, 431, 435]]}"
87316581359,3,0,1,"{""0"": [[68, 33, 248, 281]]}"
67800534511,2,0,1,"{""0"": [[185, 197, 438, 515], [469, 15, 640, 394]]}"
67410127171,-1,-1,-1,{}
110380542614,4,1,1,"{""0"": [[166, 156, 370, 372]]}"
104573470653,2,1,1,"{""0"": [[329, 143, 532, 395]]}"
102365284341,-1,-1,-1,{}
6963654034,-1,-1,-1,{}
66803530032,2,0,1,"{""0"": [[146, 119, 462, 544]]}"
98785858025,1,0,1,"{""0"": [[314, 119, 344, 155]]}"
84539169730,3,1,5,"{""0"": [[272, 62, 347, 154]]}"
100122509912,4,1,1,"{""0"": [[167, 117, 441, 497]]}"
70321889542,1,1,1,"{""0"": [[278, 0, 590, 469]]}"
77880588133,1,0,1,"{""0"": [[193, 10, 523, 363]]}"
86982120976,-1,-1,-1,{}
55665932315,-1,-1,-1,{}
63130609061,-1,-1,-1,{}
97380264886,1,0,1,"{""0"": [[176, 92, 236, 168], [469, 388, 508, 434], [483, 193, 527, 256], [187, 497, 242, 552]]}"
103813035247,3,1,1,"{""0"": [[153, 159, 502, 606]]}"
88186172333,-1,-1,-1,{}
96223535162,3,0,2,"{""0"": [[118, 32, 185, 128], [301, 114, 366, 198]]}"
91616926531,2,0,1,"{""0"": [[270, 0, 595, 547]]}"
97153733056,2,1,1,"{""0"": [[116, 71, 513, 589]]}"
52457161965,1,0,1,"{""0"": [[75, 24, 562, 611]]}"
67695444450,-1,-1,-1,{}
100447191478,3,1,1,"{""0"": [[202, 123, 304, 244]]}"
60661899910,2,1,1,"{""0"": [[308, 114, 618, 423]]}"
78819910972,2,1,1,"{""0"": [[145, 89, 563, 640]]}"
78127151774,-1,-1,-1,{}
84860409959,-1,-1,-1,{}
59165176020,1,0,3,"{""0"": [[200, 142, 354, 289]]}"
63604976946,-1,-1,-1,{}
103626535440,2,0,1,"{""0"": [[204, 21, 497, 445]]}"
73472169895,3,0,1,"{""0"": [[142, 82, 524, 640]]}"
62867277433,1,0,1,"{""0"": [[225, 187, 377, 358]]}"
103636644350,-1,-1,-1,{}
68496477218,-1,-1,-1,{}
100517771534,1,0,1,"{""0"": [[261, 124, 441, 321]]}"
64335869718,3,0,1,"{""0"": [[110, 35, 449, 484]]}"
64770917329,-1,-1,-1,{}
51552251456,2,0,1,"{""0"": [[337, 308, 476, 466]]}"
104219213093,4,1,1,"{""0"": [[185, 94, 421, 446]]}"
87171323055,1,0,1,"{""0"": [[403, 144, 475, 232]]}"
94419987469,-1,-1,-1,{}
62769758796,0,1,1,"{""0"": [[121, 171, 286, 342]]}"
76202784131,2,0,1,"{""0"": [[195, 133, 445, 462]]}"
99097277400,4,1,2,"{""0"": [[217, 15, 289, 106]]}"
107664826459,1,0,3,"{""0"": [[94, 75, 302, 319]]}"
70106109248,-1,-1,-1,{}
104817704363,-1,-1,-1,{}
73101488568,-1,-1,-1,{}
71899291851,-1,-1,-1,{}
106673507116,-1,-1,-1,{}
12972800577,-1,-1,-1,{}
101654607942,2,0,1,"{""0"": [[224, 142, 482, 520]]}"
67015366833,1,0,1,"{""0"": [[244, 54, 479, 394]]}"
64526500859,0,1,1,"{""0"": [[229, 57, 519, 365]]}"
53470033290,-1,-1,-1,{}
60596379908,2,0,1,"{""0"": [[23, 5, 429, 505]]}"
54841412822,2,0,1,"{""0"": [[151, 130, 506, 636]]}"
76208895682,1,0,1,"{""0"": [[39, 0, 640, 559]]}"
99062751679,2,1,1,"{""0"": [[298, 70, 429, 239]]}"
87022670679,4,1,1,"{""0"": [[131, 127, 442, 531]]}"
92704281629,2,0,1,"{""0"": [[182, 1, 481, 354]]}"
95631781326,1,1,3,"{""0"": [[224, 135, 449, 394]]}"
102642485285,4,1,1,"{""0"": [[33, 119, 518, 611]]}"
75627420857,-1,-1,-1,{}
68407925841,4,0,1,"{""0"": [[99, 50, 414, 360]]}"
81220817564,2,0,1,"{""0"": [[292, 43, 618, 408]]}"
109219687381,1,0,3,"{""0"": [[12, 2, 325, 447]]}"
61242052029,3,0,3,"{""0"": [[271, 10, 620, 323]]}"
78009628532,1,0,1,"{""0"": [[216, 132, 287, 219]]}"
74301485809,-1,-1,-1,{}
94450039536,-1,-1,-1,{}
61904136913,2,0,4,"{""0"": [[227, 104, 501, 498]]}"
65148224609,1,0,5,"{""0"": [[210, 193, 405, 419]]}"
106516834025,4,1,1,"{""0"": [[140, 102, 371, 424]]}"
105794587235,2,0,1,"{""0"": [[161, 204, 471, 615]]}"
71425532703,-1,-1,-1,{}
93134595788,3,1,5,"{""0"": [[258, 112, 426, 332]]}"
61294457835,-1,-1,-1,{}
62106769789,2,1,2,"{""0"": [[259, 90, 321, 185]]}"
103091212095,-1,-1,-1,{}
93476394258,-1,-1,-1,{}
97375440706,3,1,4,"{""0"": [[222, 85, 341, 278]]}"
67294736023,1,0,1,"{""0"": [[147, 92, 483, 558]]}"
93458150930,-1,-1,-1,{}
13200517292,-1,-1,-1,{}
66860458126,-1,-1,-1,{}
104532089245,3,0,1,"{""0"": [[42, 130, 370, 540]]}"
108329563626,1,0,3,"{""0"": [[194, 15, 640, 657]]}"
83743062771,3,0,5,"{""0"": [[286, 127, 457, 399]]}"
65360282846,2,1,5,"{""0"": [[123, 208, 423, 630]]}"
62518238701,4,1,4,"{""0"": [[397, 334, 500, 470]]}"
94251134304,2,0,4,"{""0"": [[174, 199, 288, 334]]}"
65235533280,-1,-1,-1,{}
65337745316,-1,-1,-1,{}
66377989915,4,1,2,"{""0"": [[286, 11, 566, 246]]}"
67789503086,-1,-1,-1,{}
105803133786,-1,-1,-1,{}
75214416150,-1,-1,-1,{}
87249748581,1,0,1,"{""0"": [[443, 325, 488, 392], [315, 113, 370, 174], [111, 311, 161, 371]]}"
72214301830,2,0,3,"{""0"": [[454, 447, 542, 553], [132, 55, 219, 162], [447, 73, 531, 179], [121, 404, 215, 521]]}"
92340782970,3,0,3,"{""0"": [[357, 307, 448, 452]]}"
104636742264,-1,-1,-1,{}
64264603541,3,0,1,"{""0"": [[295, 167, 353, 243]]}"
105395048806,-1,-1,-1,{}
67301876239,4,0,5,"{""0"": [[170, 94, 262, 231]]}"
101331382610,4,1,1,"{""0"": [[330, 0, 470, 145]]}"
81794595645,-1,-1,-1,{}
50995915828,-1,-1,-1,{}
102803156287,3,0,1,"{""0"": [[222, 247, 451, 576]]}"
57719803641,3,0,3,"{""0"": [[144, 87, 380, 421]]}"
64562799653,1,0,1,"{""0"": [[245, 141, 308, 215]]}"
77021860242,3,0,1,"{""0"": [[308, 125, 512, 354]]}"
87700685400,2,0,1,"{""0"": [[121, 120, 512, 526]]}"
98481625326,1,0,1,"{""0"": [[176, 171, 354, 399]]}"
61757910252,2,0,1,"{""0"": [[148, 142, 524, 595]]}"
58843508728,4,1,4,"{""0"": [[232, 175, 437, 433]]}"
75609404381,-1,-1,-1,{}
94200123772,3,0,1,"{""0"": [[307, 8, 566, 243]]}"
56498574074,-1,-1,-1,{}
84696897017,4,1,1,"{""0"": [[238, 124, 372, 292], [202, 477, 408, 639]]}"
94313477055,3,0,1,"{""0"": [[181, 148, 491, 567]]}"
57806200084,-1,-1,-1,{}
93067490410,1,0,1,"{""0"": [[307, 273, 338, 311], [238, 279, 264, 318], [374, 274, 405, 311], [161, 286, 193, 326]]}"
62891916785,3,0,1,"{""0"": [[253, 89, 358, 238]]}"
109401848877,-1,-1,-1,{}
52414061272,3,0,1,"{""0"": [[213, 1, 508, 353]]}"
104399769483,3,1,1,"{""0"": [[57, 173, 361, 434]]}"
96313841043,3,0,5,"{""0"": [[295, 76, 393, 201], [117, 109, 227, 238]]}"
53304916813,1,0,1,"{""0"": [[199, 48, 325, 227]]}"
103958753861,2,1,1,"{""0"": [[207, 78, 418, 362]]}"
99400611189,3,1,1,"{""0"": [[401, 39, 455, 121], [290, 54, 332, 130], [264, 386, 320, 472], [399, 386, 457, 469]]}"
97845716855,3,0,1,"{""0"": [[428, 9, 639, 354], [187, 44, 419, 373]]}"
66045533864,0,0,3,"{""0"": [[277, 165, 569, 459]]}"
92675146398,1,0,1,"{""0"": [[296, 235, 457, 496]]}"
58727017755,-1,-1,-1,{}
62956607247,3,0,1,"{""0"": [[186, 64, 481, 488]]}"
63921507994,2,0,4,"{""0"": [[231, 161, 380, 388]]}"
73809786473,3,0,3,"{""0"": [[164, 86, 390, 426]]}"
65934825709,-1,-1,-1,{}
52120750274,3,0,1,"{""0"": [[13, 3, 640, 633]]}"
72160257019,1,0,1,"{""0"": [[272, 87, 356, 198]]}"
62110576432,3,1,2,"{""0"": [[536, 188, 583, 247], [434, 352, 465, 383], [131, 382, 157, 413], [303, 294, 331, 330]]}"
96873156342,-1,-1,-1,{}
75105643563,3,0,1,"{""0"": [[147, 64, 393, 463]]}"
94112545596,1,0,1,"{""0"": [[164, 109, 497, 503]]}"
80938974707,-1,-1,-1,{}
59182754407,-1,-1,-1,{}
61799366979,0,0,1,"{""0"": [[255, 17, 597, 433]]}"
92620926264,4,1,2,"{""0"": [[331, 149, 579, 473]]}"
62890574164,3,1,1,"{""0"": [[181, 79, 381, 314]]}"
103086479165,2,1,1,"{""0"": [[94, 104, 324, 403]]}"
72707103131,-1,-1,-1,{}
86698690181,2,0,3,"{""0"": [[305, 108, 422, 319]]}"
4814630335,-1,-1,-1,{}
83178060912,2,0,1,"{""0"": [[157, 88, 486, 481]]}"
105237307800,-1,-1,-1,{}
94539126844,3,1,1,"{""0"": [[110, 75, 180, 170]]}"
88397448454,3,1,1,"{""0"": [[128, 99, 417, 532]]}"
93238663302,2,1,1,"{""0"": [[254, 144, 549, 532]]}"
63744300724,2,0,1,"{""0"": [[262, 202, 340, 301]]}"
94981969171,-1,-1,-1,{}
102734858217,-1,-1,-1,{}
67648453435,-1,-1,-1,{}
76701783977,-1,-1,-1,{}
55506281065,0,0,1,"{""0"": [[235, 115, 573, 515]]}"
72870145851,-1,-1,-1,{}
54626653727,4,0,1,"{""0"": [[206, 334, 326, 498]]}"
99084548040,-1,-1,-1,{}
85921647343,-1,-1,-1,{}
72364361877,1,0,1,"{""0"": [[188, 64, 539, 588]]}"
79119961446,1,0,3,"{""0"": [[188, 59, 530, 418]]}"
63288969804,-1,-1,-1,{}
58426596089,3,0,1,"{""0"": [[87, 82, 432, 489]]}"
58516433416,2,1,1,"{""0"": [[365, 157, 409, 229]]}"
93336963585,3,0,1,"{""0"": [[249, 211, 414, 405]]}"
53156322568,1,0,1,"{""0"": [[261, 155, 409, 324]]}"
92383277079,2,0,1,"{""0"": [[134, 93, 445, 475]]}"
64062223789,3,1,1,"{""0"": [[212, 81, 345, 224]]}"
92797552657,3,0,1,"{""0"": [[160, 57, 403, 477]]}"
78022676172,-1,-1,-1,{}
104379378673,3,1,1,"{""0"": [[243, 32, 348, 180]]}"
109942572151,-1,-1,-1,{}
92309791784,1,0,1,"{""0"": [[114, 164, 429, 553]]}"
99115075036,-1,-1,-1,{}
95542649304,-1,-1,-1,{}
70955916333,2,0,3,"{""0"": [[187, 95, 327, 268]]}"
74769764689,1,0,1,"{""0"": [[21, 41, 286, 305], [290, 71, 429, 279]]}"
102707237396,2,1,1,"{""0"": [[336, 171, 574, 433]]}"
78548189819,3,1,1,"{""0"": [[216, 53, 353, 243]]}"
105597736964,1,0,1,"{""0"": [[131, 7, 387, 381]]}"
86479429016,1,1,1,"{""0"": [[214, 116, 442, 423]]}"
92459468638,3,0,1,"{""0"": [[273, 64, 407, 257]]}"
87179296243,1,0,1,"{""0"": [[0, 11, 453, 430]]}"
106284199741,-1,-1,-1,{}
84814311736,3,1,1,"{""0"": [[205, 147, 500, 528]]}"
100654652431,-1,-1,-1,{}
102462133447,3,0,1,"{""0"": [[122, 134, 380, 494]]}"
85516190279,3,0,1,"{""0"": [[406, 197, 638, 520]]}"
61746596795,1,0,1,"{""0"": [[141, 104, 481, 559]]}"
106885359832,-1,-1,-1,{}
14862125429,3,0,1,"{""0"": [[333, 48, 534, 386]]}"
98844640172,2,0,1,"{""0"": [[208, 161, 472, 466]]}"
61569762004,-1,-1,-1,{}
66744339690,-1,-1,-1,{}
61578323582,2,0,1,"{""0"": [[156, 21, 365, 348]]}"
109685346433,3,1,1,"{""0"": [[169, 16, 443, 398]]}"
86529074269,1,0,1,"{""0"": [[297, 136, 464, 314]]}"
98213447301,3,1,1,"{""0"": [[166, 188, 292, 336], [434, 199, 466, 239], [490, 196, 529, 243]]}"
70462157580,-1,-1,-1,{}
100723001168,1,0,1,"{""0"": [[172, 111, 450, 484]]}"
12413894973,-1,-1,-1,{}
67857638385,-1,-1,-1,{}
98308500696,-1,-1,-1,{}
94494678821,1,1,1,"{""0"": [[228, 223, 531, 523]]}"
104764165499,2,1,1,"{""0"": [[245, 219, 497, 506]]}"
24277816551,1,0,1,"{""0"": [[217, 91, 382, 320]]}"
109003061176,0,0,1,"{""0"": [[43, 1, 519, 475]]}"
104273286063,-1,-1,-1,{}
60658440763,4,0,1,"{""0"": [[216, 90, 287, 228], [341, 175, 376, 222]]}"
67180402495,0,0,1,"{""0"": [[145, 148, 294, 305]]}"
97635822865,3,1,5,"{""0"": [[269, 158, 315, 216]]}"
104488634031,-1,-1,-1,{}
62561699179,3,0,4,"{""0"": [[289, 2, 627, 565]]}"
70571342955,-1,-1,-1,{}
104328301356,2,1,1,"{""0"": [[108, 30, 237, 185]]}"
95870500231,1,0,1,"{""0"": [[375, 16, 417, 76], [162, 42, 206, 98], [218, 215, 290, 294], [49, 125, 109, 194]]}"
100423727171,-1,-1,-1,{}
97938844502,-1,-1,-1,{}
109921450894,2,0,1,"{""0"": [[178, 177, 364, 357]]}"
62744562538,3,0,1,"{""0"": [[204, 11, 502, 401]]}"
93440857067,1,0,3,"{""0"": [[211, 248, 297, 352], [373, 143, 483, 308]]}"
95806287033,-1,-1,-1,{}
62338931434,-1,-1,-1,{}
69690985484,1,0,2,"{""0"": [[224, 217, 256, 267], [349, 227, 376, 249], [584, 212, 608, 249]]}"
62088867210,3,0,1,"{""0"": [[135, 93, 488, 516]]}"
62330543737,-1,-1,-1,{}
95277329907,1,1,1,"{""0"": [[171, 73, 268, 186]]}"
97718961336,-1,-1,-1,{}
96732917794,-1,-1,-1,{}
65972419578,3,1,1,"{""0"": [[137, 99, 374, 405]]}"
23270059518,-1,-1,-1,{}
61192042018,3,0,5,"{""0"": [[260, 17, 558, 310]]}"
58766521210,2,0,1,"{""0"": [[216, 46, 521, 467]]}"
103594272631,-1,-1,-1,{}
56531543173,-1,-1,-1,{}
80117194227,3,0,1,"{""0"": [[163, 5, 443, 387]]}"
56331646433,3,1,1,"{""0"": [[209, 171, 422, 446]]}"
92955544390,-1,-1,-1,{}
54931935958,-1,-1,-1,{}
75766080498,3,1,4,"{""0"": [[76, 133, 338, 431]]}"
100880033847,0,0,1,"{""0"": [[197, 49, 426, 309]]}"
94796258918,-1,-1,-1,{}
70496818443,-1,-1,-1,{}
94404766473,1,0,1,"{""0"": [[77, 78, 554, 640]]}"
93092027164,3,1,2,"{""0"": [[183, 218, 237, 290]]}"
66908109124,3,0,1,"{""0"": [[140, 112, 518, 626]]}"
96736835889,1,0,1,"{""0"": [[159, 279, 297, 452], [389, 280, 520, 459]]}"
88848454809,-1,-1,-1,{}
67550503624,1,0,1,"{""0"": [[187, 10, 535, 163], [3, 129, 203, 374]]}"
63493800756,4,0,5,"{""0"": [[299, 83, 401, 234]]}"
81679345391,3,0,5,"{""0"": [[280, 306, 370, 403]]}"
59216560076,-1,-1,-1,{}
106705393822,-1,-1,-1,{}
101927951977,-1,-1,-1,{}
73802202153,-1,-1,-1,{}
104301327896,4,1,5,"{""0"": [[220, 232, 244, 281], [360, 191, 383, 229]]}"
96887554659,-1,-1,-1,{}
105224608379,3,1,1,"{""0"": [[137, 81, 276, 267]]}"
92611543868,-1,-1,-1,{}
83265294893,-1,-1,-1,{}
67145751227,3,1,1,"{""0"": [[376, 158, 453, 251]]}"
67499017938,1,1,5,"{""0"": [[300, 45, 406, 182], [53, 375, 83, 415], [594, 406, 630, 454]]}"
51707763286,3,0,1,"{""0"": [[93, 46, 380, 410]]}"
95448773038,1,0,1,"{""0"": [[183, 118, 515, 605]]}"
61127506635,3,0,3,"{""0"": [[218, 9, 602, 441]]}"
97208779328,-1,-1,-1,{}
62466280687,-1,-1,-1,{}
60493933736,1,1,1,"{""0"": [[197, 105, 522, 515]]}"
83908519682,-1,-1,-1,{}
63117154631,3,1,2,"{""0"": [[269, 128, 436, 325]]}"
80602554313,3,0,1,"{""0"": [[324, 37, 408, 160], [161, 47, 247, 166]]}"
92117743633,-1,-1,-1,{}
61670589502,-1,-1,-1,{}
98414048741,-1,-1,-1,{}
98006797268,3,1,1,"{""0"": [[154, 181, 471, 554]]}"
94754020852,-1,-1,-1,{}
104609565074,3,0,1,"{""0"": [[141, 101, 517, 554]]}"
101131965689,2,1,1,"{""0"": [[99, 23, 530, 536]]}"
87722811725,3,0,5,"{""0"": [[3, 226, 640, 600]]}"
93988729181,3,0,1,"{""0"": [[269, 229, 389, 362]]}"
58824001407,-1,-1,-1,{}
85448264441,2,0,1,"{""0"": [[143, 98, 247, 258]]}"
104645093409,-1,-1,-1,{}
103927202095,3,0,1,"{""0"": [[92, 55, 503, 582]]}"
93019569624,3,1,3,"{""0"": [[178, 99, 477, 518]]}"
66268972150,-1,-1,-1,{}
63106206442,0,0,1,"{""0"": [[251, 193, 320, 262]]}"
74859891337,1,1,3,"{""0"": [[252, 64, 463, 320]]}"
103745676333,3,1,1,"{""0"": [[263, 145, 403, 294], [68, 221, 100, 260], [4, 180, 29, 220]]}"
63553213651,2,0,1,"{""0"": [[223, 179, 634, 562]]}"
103202453250,2,1,3,"{""0"": [[150, 131, 367, 336]]}"
109937994265,3,0,1,"{""0"": [[10, 0, 623, 640]]}"
100349077337,-1,-1,-1,{}
93048016106,1,1,1,"{""0"": [[195, 348, 287, 472], [340, 213, 441, 354]]}"
9454812243,1,0,1,"{""0"": [[240, 106, 520, 399]]}"
101909446245,4,1,1,"{""0"": [[243, 85, 461, 382]]}"
62790358938,3,0,1,"{""0"": [[258, 156, 369, 300]]}"
101251589074,4,1,2,"{""0"": [[229, 127, 446, 396]]}"
105424429705,-1,-1,-1,{}
70493390310,1,1,3,"{""0"": [[250, 206, 403, 401]]}"
66204426981,4,1,1,"{""0"": [[182, 224, 471, 618]]}"
104507445231,-1,-1,-1,{}
69997233372,-1,-1,-1,{}
101798177293,-1,-1,-1,{}
105054104731,-1,-1,-1,{}
104913316681,-1,-1,-1,{}
101302164000,-1,-1,-1,{}
104899677527,-1,-1,-1,{}
105429467812,-1,-1,-1,{}
109467031288,-1,-1,-1,{}
101678268331,3,0,1,"{""0"": [[236, 121, 470, 433]]}"
103054084857,-1,-1,-1,{}
102484544077,4,1,5,"{""0"": [[122, 27, 425, 343]]}"
72829903176,4,1,2,"{""0"": [[130, 29, 440, 396]]}"
62461818241,1,0,1,"{""0"": [[175, 122, 465, 401]]}"
71558828238,-1,-1,-1,{}
96536047668,-1,-1,-1,{}
67118929110,1,1,1,"{""0"": [[198, 35, 509, 490]]}"
77248575684,4,1,5,"{""0"": [[199, 72, 305, 212], [355, 98, 454, 219]]}"
93753213828,-1,-1,-1,{}
104346383664,3,0,3,"{""0"": [[343, 111, 499, 308], [61, 2, 122, 75]]}"
67953435513,2,0,1,"{""0"": [[85, 21, 350, 532]]}"
100454492932,2,0,1,"{""0"": [[168, 0, 403, 316]]}"
76846250883,2,0,1,"{""0"": [[178, 36, 571, 594]]}"
57383092449,2,1,1,"{""0"": [[222, 153, 505, 472]]}"
95120382948,4,1,1,"{""0"": [[154, 37, 485, 488]]}"
23497268142,-1,-1,-1,{}
100448528074,-1,-1,-1,{}
86463188382,4,1,1,"{""0"": [[251, 92, 398, 278]]}"
98841602804,1,0,1,"{""0"": [[83, 56, 640, 575]]}"
98516120124,1,0,3,"{""0"": [[220, 108, 406, 347]]}"
63414748540,-1,-1,-1,{}
105226949243,2,1,1,"{""0"": [[273, 41, 338, 123], [466, 54, 535, 132], [60, 60, 125, 143]]}"
65346223045,-1,-1,-1,{}
60344699985,1,0,1,"{""0"": [[221, 4, 515, 311]]}"
57709634931,3,1,1,"{""0"": [[135, 115, 503, 600]]}"
92845886483,1,0,3,"{""0"": [[233, 176, 384, 369]]}"
104558050226,-1,-1,-1,{}
72095413395,-1,-1,-1,{}
92200640208,2,0,4,"{""0"": [[157, 0, 422, 366]]}"
101902292751,-1,-1,-1,{}
64188096989,-1,-1,-1,{}
96089851226,-1,-1,-1,{}
105018952699,-1,-1,-1,{}
61014019313,2,0,1,"{""0"": [[370, 237, 431, 311]]}"
84561398117,1,0,1,"{""0"": [[219, 59, 411, 286]]}"
78036657878,3,0,5,"{""0"": [[214, 94, 336, 255]]}"
103908761235,3,0,5,"{""0"": [[215, 151, 396, 344]]}"
97060328044,3,1,1,"{""0"": [[269, 11, 331, 99]]}"
93135650218,-1,-1,-1,{}
83688693338,3,0,1,"{""0"": [[187, 163, 434, 461], [564, 28, 634, 136]]}"
93179329157,1,0,1,"{""0"": [[154, 159, 400, 468]]}"
75377301544,-1,-1,-1,{}
62910828751,4,1,2,"{""0"": [[149, 58, 466, 592]]}"
83942096919,-1,-1,-1,{}
58782677180,2,1,1,"{""0"": [[184, 102, 342, 320], [333, 157, 502, 413]]}"
61432034191,3,0,1,"{""0"": [[252, 81, 324, 172], [145, 28, 215, 137]]}"
