110960995769,-1,-1,-1,{}
1534537743737780,2,0,1,"{""0"": [[11, 0, 364, 367]]}"
111330093264,2,0,4,"{""0"": [[3, 19, 79, 200]]}"
3768746694421700,2,0,1,"{""0"": [[22, 14, 392, 435]]}"
111377044689,3,0,1,"{""0"": [[53, 42, 123, 126]]}"
111206557244,2,0,3,"{""0"": [[52, 42, 125, 132]]}"
111269774829,-1,-1,-1,{}
111243370794,3,0,3,"{""0"": [[88, 21, 217, 193]]}"
111330204538,-1,-1,-1,{}
111205082336,3,0,1,"{""0"": [[81, 52, 115, 96]]}"
111210329937,2,0,1,"{""0"": [[259, 180, 513, 445]]}"
111143137210,2,0,1,"{""0"": [[86, 38, 122, 77]]}"
111273226923,1,0,1,"{""0"": [[19, 27, 115, 139]]}"
110983279235,3,0,1,"{""0"": [[88, 19, 176, 114]]}"
111228986711,3,0,1,"{""0"": [[25, 9, 111, 144]]}"
111078274852,3,0,1,"{""0"": [[90, 34, 161, 114]]}"
110742446606,1,0,1,"{""0"": [[154, 68, 323, 270]]}"
3188203241094790,3,0,1,"{""0"": [[133, 75, 528, 638]]}"
111014383086,3,0,3,"{""0"": [[161, 64, 254, 206]]}"
110734229198,2,0,1,"{""0"": [[96, 35, 171, 102]]}"
111351862008,2,0,1,"{""0"": [[181, 64, 268, 172], [288, 150, 311, 181]]}"
111110967851,2,0,1,"{""0"": [[50, 19, 127, 119]]}"
111208587828,3,0,1,"{""0"": [[134, 99, 469, 568]]}"
111227189533,-1,-1,-1,{}
111330805820,1,0,1,"{""0"": [[76, 14, 132, 89]]}"
110965535428,3,0,1,"{""0"": [[90, 10, 267, 260]]}"
111351152655,3,0,1,"{""0"": [[46, 3, 148, 123]]}"
111015587838,3,0,1,"{""0"": [[138, 99, 277, 291]]}"
111165678199,3,0,1,"{""0"": [[261, 121, 502, 387]]}"
110868456406,3,0,1,"{""0"": [[91, 86, 182, 268]]}"
110742037379,3,0,1,"{""0"": [[170, 70, 277, 259]]}"
111025953688,2,0,1,"{""0"": [[58, 4, 139, 111]]}"
110725863399,2,0,1,"{""0"": [[49, 29, 138, 145]]}"
111025251486,3,0,1,"{""0"": [[215, 36, 456, 377]]}"
4173366296060510,2,0,1,"{""0"": [[62, 59, 413, 500]]}"
111243030563,3,0,3,"{""0"": [[137, 43, 309, 280]]}"
77946532970,-1,-1,-1,{}
111272442790,3,0,2,"{""0"": [[54, 46, 121, 142]]}"
111349196476,1,0,1,"{""0"": [[53, 20, 147, 153]]}"
111235172737,1,0,4,"{""0"": [[87, 40, 138, 107]]}"
111349759726,3,0,1,"{""0"": [[100, 7, 183, 101]]}"
111123605173,4,0,1,"{""0"": [[150, 164, 300, 367]]}"
111078875586,2,0,2,"{""0"": [[92, 70, 256, 242]]}"
111142778928,3,0,1,"{""0"": [[102, 27, 148, 107]]}"
111269274294,3,0,1,"{""0"": [[67, 0, 137, 101]]}"
111207920350,3,0,1,"{""0"": [[217, 122, 505, 513]]}"
111205230038,1,0,1,"{""0"": [[199, 118, 473, 418]]}"
111067345333,3,0,1,"{""0"": [[85, 34, 261, 273]]}"
111013205902,1,0,1,"{""0"": [[121, 64, 234, 215]]}"
111268289830,-1,-1,-1,{}
111205795916,-1,-1,-1,{}
111109499205,3,0,1,"{""0"": [[85, 21, 111, 61]]}"
111323722748,2,0,5,"{""0"": [[125, 32, 385, 374]]}"
111350796691,3,0,1,"{""0"": [[131, 40, 343, 357]]}"
110903073227,3,0,1,"{""0"": [[38, 0, 126, 90]]}"
110978131443,4,0,1,"{""0"": [[134, 80, 244, 236]]}"
111280729149,2,0,1,"{""0"": [[236, 193, 484, 536]]}"
110878682414,1,0,3,"{""0"": [[0, 31, 65, 256], [96, 113, 281, 266]]}"
2220634627122730,1,0,1,"{""0"": [[82, 75, 455, 450]]}"
111227284924,2,0,2,"{""0"": [[98, 64, 135, 117]]}"
110734108767,3,0,1,"{""0"": [[240, 168, 292, 222]]}"
111037766242,3,0,1,"{""0"": [[114, 6, 286, 258]]}"
111077439989,4,0,2,"{""0"": [[95, 11, 174, 122]]}"
110964999404,3,0,1,"{""0"": [[107, 50, 287, 307], [433, 219, 457, 252]]}"
111206609525,-1,-1,-1,{}
111038079128,3,0,1,"{""0"": [[106, 84, 254, 306]]}"
24920820258,2,0,1,"{""0"": [[231, 27, 531, 413]]}"
111273096566,1,0,1,"{""0"": [[111, 73, 162, 136]]}"
111351173445,3,0,2,"{""0"": [[202, 88, 431, 413]]}"
4138181677551800,1,0,1,"{""0"": [[107, 107, 517, 559]]}"
111268687604,1,0,1,"{""0"": [[66, 50, 132, 129]]}"
110878563250,2,0,1,"{""0"": [[123, 26, 289, 233]]}"
111205688681,2,0,1,"{""0"": [[154, 99, 472, 365]]}"
111143954765,2,0,1,"{""0"": [[51, 10, 116, 102]]}"
111351534894,3,0,1,"{""0"": [[82, 18, 270, 255]]}"
111350121111,3,0,1,"{""0"": [[130, 12, 225, 200]]}"
111353329809,1,0,1,"{""0"": [[61, 46, 142, 144]]}"
110959534625,1,0,1,"{""0"": [[277, 98, 360, 309]]}"
111112043258,1,0,1,"{""0"": [[99, 65, 172, 149]]}"
111205964394,1,0,1,"{""0"": [[94, 20, 169, 117]]}"
111344983566,3,0,1,"{""0"": [[300, 167, 568, 459]]}"
111111351854,2,0,1,"{""0"": [[118, 42, 334, 316]]}"
110868832907,3,0,1,"{""0"": [[122, 96, 273, 258]]}"
110736090300,2,0,1,"{""0"": [[74, 6, 310, 276]]}"
111271696753,3,0,1,"{""0"": [[49, 2, 128, 95]]}"
111230362211,3,0,1,"{""0"": [[156, 107, 356, 370]]}"
111205918580,2,0,1,"{""0"": [[24, 51, 83, 119]]}"
111016137685,2,0,1,"{""0"": [[167, 97, 449, 511]]}"
111350409580,3,0,1,"{""0"": [[123, 55, 231, 199]]}"
111077286629,3,0,1,"{""0"": [[71, 107, 252, 262]]}"
883626905971454,2,0,1,"{""0"": [[132, 108, 474, 604]]}"
111113345468,1,0,5,"{""0"": [[26, 113, 166, 189]]}"
111298959044,2,0,1,"{""0"": [[230, 135, 476, 486]]}"
111267939674,3,0,3,"{""0"": [[59, 44, 137, 104]]}"
111067517422,3,0,1,"{""0"": [[225, 2, 506, 325]]}"
111069481663,2,0,1,"{""0"": [[124, 74, 493, 549]]}"
232717605412588,1,0,4,"{""0"": [[150, 2, 607, 271]]}"
111270209031,1,0,5,"{""0"": [[61, 80, 115, 151]]}"
111116712455,3,0,1,"{""0"": [[99, 36, 168, 106]]}"
111349641294,3,0,1,"{""0"": [[118, 90, 270, 308]]}"
111352364450,2,0,1,"{""0"": [[310, 114, 443, 307]]}"
110780681439,3,0,1,"{""0"": [[139, 54, 332, 245]]}"
111350035162,1,0,1,"{""0"": [[98, 100, 387, 533]]}"
111106845032,2,0,1,"{""0"": [[127, 161, 238, 275]]}"
111235315264,2,0,1,"{""0"": [[67, 13, 139, 114]]}"
110738802964,1,0,3,"{""0"": [[82, 72, 232, 272]]}"
1147510228781610,1,0,1,"{""0"": [[131, 101, 374, 455]]}"
111352054681,3,0,1,"{""0"": [[197, 22, 403, 304]]}"
111281549146,3,0,1,"{""0"": [[254, 117, 593, 510]]}"
111350921838,1,0,1,"{""0"": [[45, 75, 237, 268]]}"
111273846071,3,0,1,"{""0"": [[62, 13, 131, 112]]}"
111068614138,3,0,5,"{""0"": [[175, 167, 550, 451], [440, 564, 548, 649]]}"
110736635315,3,0,1,"{""0"": [[115, 120, 205, 214]]}"
111026904597,3,0,1,"{""0"": [[278, 87, 553, 428]]}"
111281128015,2,0,1,"{""0"": [[370, 114, 631, 442]]}"
106623961362,3,0,1,"{""0"": [[79, 2, 200, 97]]}"
111080260579,3,0,1,"{""0"": [[61, 32, 129, 117]]}"
111384651735,1,0,1,"{""0"": [[78, 46, 116, 96]]}"
111353332215,2,0,1,"{""0"": [[134, 25, 196, 107]]}"
111351495883,1,0,4,"{""0"": [[181, 53, 269, 184]]}"
110376825705,2,0,1,"{""0"": [[248, 73, 360, 242]]}"
111227317319,2,0,1,"{""0"": [[77, 42, 143, 127]]}"
111269785703,1,0,1,"{""0"": [[80, 34, 153, 136]]}"
99055306615,2,0,1,"{""0"": [[189, 74, 323, 236]]}"
111041768536,2,0,1,"{""0"": [[199, 63, 373, 274]]}"
111350757031,2,0,1,"{""0"": [[212, 111, 345, 294]]}"
111299306144,3,0,1,"{""0"": [[197, 163, 476, 485]]}"
111330269948,1,0,4,"{""0"": [[59, 33, 138, 136]]}"
2326186202241090,2,0,1,"{""0"": [[83, 41, 464, 506]]}"
866036308262334,2,0,1,"{""0"": [[103, 116, 434, 588]]}"
110902058816,3,0,1,"{""0"": [[160, 50, 307, 228]]}"
111273869670,2,0,1,"{""0"": [[71, 8, 156, 106]]}"
111025146154,3,0,1,"{""0"": [[203, 62, 432, 397]]}"
111073614002,2,0,1,"{""0"": [[159, 31, 361, 276]]}"
110162827718,-1,-1,-1,{}
110983712430,3,0,1,"{""0"": [[209, 139, 260, 207]]}"
3452085954941990,3,0,1,"{""0"": [[141, 146, 410, 466]]}"
110735000137,3,0,1,"{""0"": [[104, 32, 163, 141]]}"
111066663619,3,0,1,"{""0"": [[62, 13, 366, 361]]}"
4138182381142890,3,0,1,"{""0"": [[184, 108, 487, 539]]}"
111331570466,1,0,4,"{""0"": [[107, 50, 135, 99]]}"
111036842601,3,0,1,"{""0"": [[128, 190, 432, 550]]}"
111036226977,3,0,1,"{""0"": [[188, 96, 318, 283]]}"
4015036561103580,2,0,1,"{""0"": [[134, 149, 439, 566]]}"
111351479851,2,0,1,"{""0"": [[151, 0, 305, 222]]}"
111143598235,1,0,3,"{""0"": [[63, 15, 107, 84]]}"
110978063570,3,0,1,"{""0"": [[195, 66, 334, 257]]}"
111349282830,2,0,3,"{""0"": [[120, 62, 349, 350]]}"
111232496699,2,0,1,"{""0"": [[111, 20, 141, 61]]}"
111232513903,2,0,1,"{""0"": [[70, 1, 136, 95]]}"
110977242451,3,0,1,"{""0"": [[251, 26, 515, 402]]}"
111282326200,3,0,1,"{""0"": [[158, 16, 456, 390]]}"
94396908624,-1,-1,-1,{}
110733815664,-1,-1,-1,{}
111267848045,3,0,3,"{""0"": [[103, 8, 190, 125]]}"
111224834148,2,0,1,"{""0"": [[116, 88, 210, 197]]}"
2977097949126730,3,0,1,"{""0"": [[135, 126, 432, 512]]}"
111036235926,3,0,1,"{""0"": [[308, 39, 476, 304], [82, 89, 304, 377]]}"
110780386585,2,0,1,"{""0"": [[174, 8, 447, 277]]}"
110977506212,1,0,1,"{""0"": [[104, 109, 253, 281]]}"
883626141551083,3,0,1,"{""0"": [[221, 45, 402, 320]]}"
1798421511156790,1,0,1,"{""0"": [[195, 97, 514, 533]]}"
1288247160344990,2,0,1,"{""0"": [[228, 121, 488, 500]]}"
111068024187,3,0,1,"{""0"": [[78, 0, 345, 384]]}"
3381718372060900,1,0,1,"{""0"": [[123, 137, 481, 594]]}"
96065939727,-1,-1,-1,{}
111060310398,2,0,1,"{""0"": [[249, 37, 467, 319]]}"
111352139553,1,0,1,"{""0"": [[62, 37, 129, 120]]}"
111036196952,2,0,1,"{""0"": [[142, 86, 236, 206]]}"
111351965564,3,0,1,"{""0"": [[250, 0, 421, 228]]}"
111270677583,3,0,1,"{""0"": [[99, 72, 140, 135]]}"
3927080000000000,2,0,3,"{""0"": [[244, 18, 583, 193]]}"
111267896890,3,0,2,"{""0"": [[76, 46, 102, 87]]}"
110867704621,3,0,1,"{""0"": [[227, 94, 356, 223]]}"
111351909315,1,0,1,"{""0"": [[60, 25, 118, 115]]}"
111074715373,2,0,1,"{""0"": [[106, 0, 445, 385]]}"
111350427142,2,0,1,"{""0"": [[60, 30, 164, 155]]}"
111267932365,3,0,2,"{""0"": [[81, 25, 125, 88]]}"
111205047505,1,0,1,"{""0"": [[83, 51, 112, 95]]}"
110903673022,1,0,1,"{""0"": [[156, 123, 216, 207]]}"
110870156716,3,0,1,"{""0"": [[61, 14, 114, 121]]}"
111206304734,3,0,5,"{""0"": [[71, 10, 160, 135]]}"
111330850841,2,0,1,"{""0"": [[72, 46, 100, 95]]}"
111042675582,3,0,1,"{""0"": [[123, 1, 373, 302]]}"
111025930295,2,0,1,"{""0"": [[118, 108, 393, 400]]}"
1657683103449130,2,0,1,"{""0"": [[5, 14, 328, 309]]}"
111224572253,1,0,1,"{""0"": [[63, 45, 107, 105]]}"
111015491948,3,0,1,"{""0"": [[24, 0, 105, 105]]}"
104660729990,2,0,1,"{""0"": [[172, 0, 549, 258]]}"
110925105719,2,0,1,"{""0"": [[198, 57, 445, 436]]}"
111210818739,3,0,1,"{""0"": [[69, 2, 438, 469]]}"
111227220878,3,0,1,"{""0"": [[46, 35, 94, 100]]}"
2150265553163190,3,0,1,"{""0"": [[402, 1, 640, 242]]}"
2343779227142550,3,0,1,"{""0"": [[220, 40, 385, 303]]}"
111228892518,2,0,1,"{""0"": [[88, 40, 199, 183]]}"
110878470998,3,0,1,"{""0"": [[38, 9, 151, 160]]}"
110724635678,2,0,1,"{""0"": [[166, 58, 230, 146]]}"
2590069488356540,1,0,1,"{""0"": [[189, 48, 617, 597]]}"
111205171297,3,0,1,"{""0"": [[60, 5, 196, 163]]}"
4085404743250820,3,0,1,"{""0"": [[268, 32, 502, 432]]}"
111080221331,1,0,1,"{""0"": [[170, 87, 380, 359]]}"
3117834483535930,3,0,3,"{""0"": [[209, 77, 504, 588]]}"
57563176381,1,0,1,"{""0"": [[426, 101, 580, 318], [106, 102, 254, 312]]}"
110877942674,2,0,1,"{""0"": [[163, 86, 290, 249]]}"
111242681544,3,0,1,"{""0"": [[70, 26, 124, 101]]}"
111349431692,1,0,1,"{""0"": [[64, 14, 106, 69]]}"
111067859097,3,0,1,"{""0"": [[124, 10, 317, 265]]}"
111142138980,2,0,1,"{""0"": [[46, 50, 122, 123]]}"
110925845087,2,0,1,"{""0"": [[296, 145, 512, 394]]}"
111267973385,1,0,1,"{""0"": [[125, 21, 200, 176]]}"
111230483731,1,0,1,"{""0"": [[46, 29, 119, 137]]}"
84032833432,-1,-1,-1,{}
104673561068,2,0,1,"{""0"": [[115, 32, 142, 71]]}"
111344770505,2,0,1,"{""0"": [[177, 64, 440, 389]]}"
3012281677383380,2,0,1,"{""0"": [[73, 39, 491, 618]]}"
3856707343883060,3,0,1,"{""0"": [[226, 152, 377, 354]]}"
110737063899,3,0,1,"{""0"": [[95, 9, 161, 131]]}"
111012836105,2,0,1,"{""0"": [[110, 70, 306, 334]]}"
111224314831,3,0,1,"{""0"": [[81, 41, 242, 268]]}"
111036113614,2,0,1,"{""0"": [[281, 92, 430, 342]]}"
111108437389,2,0,1,"{""0"": [[79, 11, 121, 69]]}"
1024364340331640,3,0,3,"{""0"": [[35, 37, 90, 113]]}"
778075372269342,3,0,1,"{""0"": [[152, 138, 502, 609]]}"
111205448154,-1,-1,-1,{}
110682621212,1,0,1,"{""0"": [[73, 76, 395, 495]]}"
111298756962,3,0,1,"{""0"": [[213, 144, 444, 452]]}"
111099080031,3,0,1,"{""0"": [[172, 9, 411, 239]]}"
2994689242048030,3,0,1,"{""0"": [[123, 0, 514, 622]]}"
2502109035496390,3,0,1,"{""0"": [[19, 0, 286, 284]]}"
111070402457,3,0,1,"{""0"": [[222, 102, 415, 358]]}"
110964420798,3,0,1,"{""0"": [[202, 4, 501, 390]]}"
110733910405,3,0,2,"{""0"": [[58, 3, 141, 78]]}"
111062036723,3,0,1,"{""0"": [[242, 95, 492, 409]]}"
111098176676,2,0,1,"{""0"": [[51, 23, 143, 159]]}"
111225791303,3,0,1,"{""0"": [[271, 108, 390, 261]]}"
111205824382,2,0,1,"{""0"": [[69, 32, 141, 126]]}"
4454842255296600,3,0,1,"{""0"": [[104, 9, 322, 261]]}"
111036187119,2,0,1,"{""0"": [[87, 92, 230, 283]]}"
111069458089,3,0,1,"{""0"": [[125, 11, 283, 246]]}"
110738829119,3,0,3,"{""0"": [[108, 79, 247, 259]]}"
111038315080,3,0,1,"{""0"": [[55, 3, 370, 368]]}"
111352062098,1,0,1,"{""0"": [[88, 30, 129, 79]]}"
110977808586,1,0,5,"{""0"": [[187, 76, 488, 482]]}"
111142688951,-1,-1,-1,{}
111113136649,3,0,1,"{""0"": [[162, 53, 495, 444]]}"
111038167066,3,0,1,"{""0"": [[112, 48, 254, 248]]}"
111352876236,1,0,1,"{""0"": [[51, 46, 129, 157]]}"
111095745687,1,0,1,"{""0"": [[179, 148, 240, 234]]}"
111012541001,3,0,1,"{""0"": [[26, 5, 149, 110]]}"
707706359653987,2,0,1,"{""0"": [[143, 34, 491, 526]]}"
110977776105,3,0,1,"{""0"": [[161, 192, 289, 408]]}"
111067013024,3,0,1,"{""0"": [[372, 33, 538, 336]]}"
110658731225,2,0,4,"{""0"": [[206, 1, 446, 353]]}"
110879635660,1,0,3,"{""0"": [[158, 79, 243, 191]]}"
267900278548311,3,0,4,"{""0"": [[213, 26, 399, 335]]}"
4155773826112450,3,0,1,"{""0"": [[183, 3, 392, 279]]}"
110735115623,2,0,1,"{""0"": [[92, 44, 291, 310]]}"
111096253521,3,0,1,"{""0"": [[176, 152, 283, 289]]}"
111168834280,3,0,1,"{""0"": [[256, 125, 452, 427]]}"
111037383891,2,0,1,"{""0"": [[86, 87, 111, 124]]}"
111210339146,4,0,1,"{""0"": [[209, 103, 443, 415]]}"
971589416132996,2,0,1,"{""0"": [[151, 8, 512, 532]]}"
111124382342,2,0,1,"{""0"": [[165, 79, 398, 418]]}"
267899220542685,3,0,1,"{""0"": [[243, 21, 396, 312]]}"
111106825539,1,0,1,"{""0"": [[54, 41, 145, 172]]}"
59050518184,2,0,1,"{""0"": [[199, 202, 418, 505]]}"
111269538778,3,0,3,"{""0"": [[49, 16, 95, 94]]}"
2730806674982170,3,0,1,"{""0"": [[170, 30, 640, 432]]}"
111322017326,3,0,1,"{""0"": [[212, 67, 489, 505]]}"
3328940796296280,2,0,1,"{""0"": [[365, 16, 633, 235]]}"
111024857642,1,0,3,"{""0"": [[234, 64, 497, 375]]}"
111330644105,-1,-1,-1,{}
110960877437,3,0,1,"{""0"": [[125, 86, 259, 279]]}"
111269217735,2,0,1,"{""0"": [[121, 27, 145, 61]]}"
111036268488,1,0,1,"{""0"": [[164, 115, 341, 331]]}"
111297576870,3,0,1,"{""0"": [[317, 125, 610, 412]]}"
111376770904,3,0,4,"{""0"": [[78, 11, 151, 117]]}"
111102013260,3,0,1,"{""0"": [[83, 14, 190, 118]]}"
110869479149,2,0,1,"{""0"": [[56, 48, 290, 330]]}"
111243360847,-1,-1,-1,{}
111107171920,3,0,1,"{""0"": [[146, 43, 344, 308]]}"
101456548209,2,0,1,"{""0"": [[237, 112, 504, 497]]}"
111206182598,3,0,1,"{""0"": [[134, 0, 379, 331]]}"
105117551126,2,0,3,"{""0"": [[146, 116, 413, 424]]}"
111080476075,2,0,1,"{""0"": [[137, 99, 238, 217]]}"
111244039112,3,0,1,"{""0"": [[196, 119, 271, 202]]}"
111349451070,2,0,1,"{""0"": [[194, 118, 255, 200]]}"
2660437662913850,1,0,1,"{""0"": [[247, 91, 456, 369]]}"
110868553337,2,0,1,"{""0"": [[65, 45, 161, 171]]}"
111116235439,1,0,1,"{""0"": [[122, 58, 148, 104]]}"
111208969104,3,0,1,"{""0"": [[282, 150, 547, 484]]}"
111074151512,2,0,1,"{""0"": [[209, 50, 301, 178]]}"
3276164559026080,3,0,1,"{""0"": [[234, 66, 515, 345]]}"
111232800724,1,0,1,"{""0"": [[22, 38, 87, 112]]}"
111328904810,2,0,1,"{""0"": [[62, 44, 126, 114]]}"
111295895749,1,0,1,"{""0"": [[246, 128, 461, 427]]}"
111349483256,3,0,1,"{""0"": [[48, 1, 160, 116]]}"
111227390157,-1,-1,-1,{}
111107060454,3,0,1,"{""0"": [[52, 8, 127, 102]]}"
50951058221,3,0,1,"{""0"": [[179, 94, 449, 450]]}"
110733881931,3,0,1,"{""0"": [[9, 12, 131, 159]]}"
3399310820531600,3,0,1,"{""0"": [[130, 44, 530, 587]]}"
2431739252706740,3,0,1,"{""0"": [[163, 53, 417, 394]]}"
110636507968,3,0,3,"{""0"": [[149, 18, 365, 330]]}"
110724635484,2,0,1,"{""0"": [[74, 20, 146, 107]]}"
111208545895,2,0,1,"{""0"": [[307, 201, 434, 372]]}"
111230419586,2,0,1,"{""0"": [[100, 18, 153, 117]]}"
75837589236,2,0,1,"{""0"": [[203, 86, 299, 180]]}"
2748399881555630,3,0,1,"{""0"": [[141, 75, 487, 580]]}"
111206626989,1,0,1,"{""0"": [[50, 16, 138, 130]]}"
111234299572,2,0,1,"{""0"": [[62, 30, 131, 128]]}"
111206161283,3,0,1,"{""0"": [[69, 1, 155, 104]]}"
110739912664,3,0,1,"{""0"": [[69, 26, 189, 179]]}"
111018846862,3,0,1,"{""0"": [[201, 60, 479, 353]]}"
111109458012,1,0,1,"{""0"": [[264, 57, 463, 296]]}"
111348994201,3,0,5,"{""0"": [[101, 13, 126, 57]]}"
111349963649,3,0,1,"{""0"": [[5, 0, 95, 159]]}"
111079029441,3,0,1,"{""0"": [[44, 0, 137, 133]]}"
111233029768,1,0,1,"{""0"": [[83, 36, 118, 79]]}"
111080198428,3,0,1,"{""0"": [[74, 11, 179, 96]]}"
110868019724,3,0,1,"{""0"": [[165, 85, 310, 292]]}"
111351458526,3,0,1,"{""0"": [[1, 17, 106, 193]]}"
111218937425,1,0,1,"{""0"": [[158, 103, 292, 264]]}"
111234790534,3,0,1,"{""0"": [[72, 57, 149, 152]]}"
111352140854,1,0,1,"{""0"": [[79, 23, 109, 64]]}"
111330716395,3,0,5,"{""0"": [[84, 20, 113, 63]]}"
111268506791,1,0,1,"{""0"": [[68, 53, 113, 107]]}"
111350511855,3,0,2,"{""0"": [[30, 0, 123, 78]]}"
59557871544,1,0,1,"{""0"": [[208, 94, 594, 629]]}"
110978235711,3,0,2,"{""0"": [[106, 107, 154, 173]]}"
111164941517,2,0,1,"{""0"": [[165, 81, 397, 431]]}"
111273833577,1,0,1,"{""0"": [[55, 13, 110, 92]]}"
110739311652,3,0,1,"{""0"": [[65, 64, 205, 249]]}"
3522454764663390,3,0,3,"{""0"": [[267, 198, 389, 357]]}"
110875053025,2,0,5,"{""0"": [[155, 35, 196, 93]]}"
110687164074,3,0,1,"{""0"": [[228, 152, 531, 483]]}"
111108001892,3,0,1,"{""0"": [[89, 71, 242, 247]]}"
111205147186,2,0,4,"{""0"": [[101, 51, 326, 349]]}"
111270935707,-1,-1,-1,{}
111231878988,1,0,1,"{""0"": [[195, 87, 404, 391]]}"
111110900567,3,0,1,"{""0"": [[71, 36, 183, 155]]}"
110924557826,1,0,1,"{""0"": [[205, 131, 639, 514]]}"
110878271223,2,0,1,"{""0"": [[177, 103, 354, 314]]}"
111218939339,3,0,1,"{""0"": [[41, 9, 155, 113]]}"
111013988883,1,0,1,"{""0"": [[151, 100, 287, 247]]}"
111114696853,2,0,3,"{""0"": [[150, 98, 254, 249]]}"
111114658762,2,0,1,"{""0"": [[54, 0, 123, 89]]}"
110879842709,3,0,1,"{""0"": [[101, 0, 147, 55]]}"
111224662366,3,0,1,"{""0"": [[104, 69, 246, 186]]}"
110779321405,2,0,3,"{""0"": [[195, 98, 374, 356]]}"
110925775074,2,0,1,"{""0"": [[312, 36, 602, 396]]}"
111037950873,3,0,1,"{""0"": [[155, 71, 235, 180]]}"
111232078768,2,0,1,"{""0"": [[71, 50, 116, 125]]}"
111269119000,1,0,1,"{""0"": [[91, 17, 149, 100]]}"
111068492765,3,0,1,"{""0"": [[243, 145, 438, 424]]}"
96755779808,3,0,1,"{""0"": [[79, 51, 428, 589]]}"
111330599372,1,0,3,"{""0"": [[74, 18, 107, 66]]}"
111322169013,3,0,5,"{""0"": [[383, 153, 634, 450]]}"
111351964582,3,0,1,"{""0"": [[106, 10, 303, 279]]}"
111349894153,3,0,1,"{""0"": [[89, 10, 145, 100]]}"
3504862908130250,2,0,2,"{""0"": [[178, 265, 276, 413]]}"
111046876804,2,0,1,"{""0"": [[226, 102, 424, 382]]}"
111351449011,2,0,1,"{""0"": [[103, 69, 181, 157]]}"
111208032256,3,0,1,"{""0"": [[132, 52, 486, 500]]}"
111068781590,2,0,1,"{""0"": [[174, 139, 375, 382]]}"
111348490358,2,0,4,"{""0"": [[73, 46, 121, 114]]}"
3575230161226880,3,0,2,"{""0"": [[118, 4, 323, 220]]}"
110923903397,3,0,1,"{""0"": [[201, 139, 409, 403]]}"
55140072202,3,0,1,"{""0"": [[51, 0, 494, 253]]}"
111116394705,2,0,3,"{""0"": [[0, 7, 68, 153]]}"
111224298198,3,0,1,"{""0"": [[44, 13, 125, 112]]}"
111349950623,3,0,1,"{""0"": [[70, 1, 233, 158]]}"
58658584770,3,0,1,"{""0"": [[109, 3, 431, 307]]}"
111096057850,2,0,1,"{""0"": [[103, 17, 169, 105]]}"
111229032650,3,0,4,"{""0"": [[176, 118, 273, 243]]}"
111230475834,3,0,3,"{""0"": [[88, 105, 247, 277]]}"
111228931797,1,0,1,"{""0"": [[78, 9, 232, 178]]}"
110903878768,3,0,1,"{""0"": [[23, 3, 145, 135]]}"
111297763899,2,0,2,"{""0"": [[139, 111, 416, 450]]}"
111350320227,3,0,1,"{""0"": [[69, 28, 135, 145]]}"
2062305051812270,3,0,1,"{""0"": [[18, 6, 324, 354]]}"
111351003920,3,0,1,"{""0"": [[79, 20, 129, 85]]}"
111225914093,2,0,1,"{""0"": [[14, 44, 56, 105]]}"
111038285952,3,0,1,"{""0"": [[142, 9, 263, 191]]}"
111068590715,3,0,1,"{""0"": [[74, 105, 164, 235]]}"
111028410707,2,0,1,"{""0"": [[158, 2, 455, 383]]}"
110869085320,1,0,1,"{""0"": [[102, 61, 276, 256]]}"
59614086511,1,0,2,"{""0"": [[275, 106, 403, 275]]}"
111298954896,3,0,1,"{""0"": [[329, 71, 602, 483]]}"
111272773779,3,0,1,"{""0"": [[68, 4, 184, 142]]}"
111205256409,3,0,4,"{""0"": [[149, 56, 501, 505]]}"
110868871355,2,0,1,"{""0"": [[202, 102, 267, 189]]}"
111141960017,1,0,3,"{""0"": [[67, 17, 102, 71]]}"
111351884231,3,0,1,"{""0"": [[124, 60, 286, 295]]}"
111267790531,-1,-1,-1,{}
111349459604,1,0,5,"{""0"": [[96, 76, 231, 253]]}"
110685662182,3,0,1,"{""0"": [[300, 112, 444, 260]]}"
111351042371,3,0,1,"{""0"": [[28, 18, 105, 120]]}"
111270237907,-1,-1,-1,{}
2853951710179140,1,0,1,"{""0"": [[69, 115, 581, 636]]}"
110740210714,3,0,5,"{""0"": [[43, 40, 149, 157]]}"
111224388887,3,0,1,"{""0"": [[68, 2, 169, 149]]}"
111269958363,2,0,3,"{""0"": [[86, 43, 126, 95]]}"
110869484848,2,0,5,"{""0"": [[238, 77, 328, 187]]}"
106097972586,3,0,1,"{""0"": [[11, 1, 84, 56]]}"
86999742174,3,0,1,"{""0"": [[118, 6, 532, 444]]}"
111025210778,3,0,1,"{""0"": [[181, 36, 476, 416]]}"
111352380640,3,0,1,"{""0"": [[69, 12, 186, 119]]}"
111206426479,2,0,1,"{""0"": [[36, 0, 133, 102]]}"
111228990819,2,0,1,"{""0"": [[58, 48, 211, 237]]}"
110983438935,1,0,3,"{""0"": [[93, 130, 189, 228]]}"
110931157072,3,0,1,"{""0"": [[116, 67, 531, 575]]}"
110983286747,3,0,1,"{""0"": [[163, 50, 314, 293]]}"
111228647995,2,1,2,"{""0"": [[110, 143, 202, 279]]}"
111109754833,3,0,1,"{""0"": [[46, 0, 123, 122]]}"
1358615886969780,3,0,1,"{""0"": [[212, 154, 522, 553]]}"
109945255942,3,0,1,"{""0"": [[247, 18, 553, 434]]}"
